membership_number,athlete_name,gender,club_name,wso,national_rank,internal_id,lifter_age,competition_age,lift_date,birth_year,Meet,Date,Age Category,Weight Class,Lifter,Body Weight (Kg),Snatch Lift 1,Snatch Lift 2,Snatch Lift 3,C&J Lift 1,C&J Lift 2,C&J Lift 3,Best Snatch,Best C&J,Total,qpoints,qmasters,sinclair,sinclairmeltzerfaber,sinclairhuebnermetzerfaber,batch_id,batch_date
216841,Alyssa Reau,F,-,Ohio,832,,24,,2016-03-13,1992,,,Women's 11 Under Age Group,63kg,Alyssa Reau,,,,,,,,,,115,,,,,,division_216841_20250810T222609.770Z,2025-08-10T22:26:09.770Z
