membership_number,athlete_name,gender,club_name,wso,national_rank,internal_id,lifter_age,competition_age,lift_date,birth_year,Meet,Date,Age Category,Weight Class,Lifter,Body Weight (Kg),Snatch Lift 1,Snatch Lift 2,Snatch Lift 3,C&J Lift 1,C&J Lift 2,C&J Lift 3,Best Snatch,Best C&J,Total,qpoints,qmasters,sinclair,sinclairmeltzerfaber,sinclairhuebnermetzerfaber,batch_id,batch_date
167045,Jake Powers,M,-,Georgia,2129,,20,,2013-04-27,1993,,,Men's 11 Under Age Group,65+kg,Jake Powers,,,,,,,,,,190,,,,,,division_167045_20250810T223731.279Z,2025-08-10T22:37:31.279Z
