membership_number,athlete_name,gender,club_name,wso,national_rank,internal_id,lifter_age,competition_age,lift_date,birth_year,Meet,Date,Age Category,Weight Class,Lifter,Body Weight (Kg),Snatch Lift 1,Snatch Lift 2,Snatch Lift 3,C&J Lift 1,C&J Lift 2,C&J Lift 3,Best Snatch,Best C&J,Total,qpoints,qmasters,sinclair,sinclairmeltzerfaber,sinclairhuebnermetzerfaber,batch_id,batch_date
213998,Natalie Heavrin,F,-,Indiana,671,,24,,2015-06-20,1991,,,Women's 11 Under Age Group,63kg,Natalie Heavrin,,,,,,,,,,112,,,,,,division_213998_20250810T221948.742Z,2025-08-10T22:19:48.742Z
