membership_number,athlete_name,gender,club_name,wso,national_rank,internal_id,lifter_age,competition_age,lift_date,birth_year,Meet,Date,Age Category,Weight Class,Lifter,Body Weight (Kg),Snatch Lift 1,Snatch Lift 2,Snatch Lift 3,C&J Lift 1,C&J Lift 2,C&J Lift 3,Best Snatch,Best C&J,Total,qpoints,qmasters,sinclair,sinclairmeltzerfaber,sinclairhuebnermetzerfaber,batch_id,batch_date
1014437,gonie altman,F,UNIVERSITY OF TEXAS,Texas-Oklahoma,1067,,20,,2016-12-18,1996,,,Women's 11 Under Age Group,63kg,gonie altman,,,,,,,,,,102,,,,,,division_1014437_20250810T222726.795Z,2025-08-10T22:27:26.795Z
