membership_number,athlete_name,gender,club_name,wso,national_rank,internal_id,lifter_age,competition_age,lift_date,birth_year,Meet,Date,Age Category,Weight Class,Lifter,Body Weight (Kg),Snatch Lift 1,Snatch Lift 2,Snatch Lift 3,C&J Lift 1,C&J Lift 2,C&J Lift 3,Best Snatch,Best C&J,Total,qpoints,qmasters,sinclair,sinclairmeltzerfaber,sinclairhuebnermetzerfaber,batch_id,batch_date
220274,Meghan Eng,F,McKenna Weightlifting,Pennsylvania-West Virginia,923,,35,,2015-10-24,1980,,,Women's 11 Under Age Group,63+kg,Meghan Eng,,,,,,,,,,135,,,,,,division_220274_20250810T223545.747Z,2025-08-10T22:35:45.747Z
