membership_number,athlete_name,gender,club_name,wso,national_rank,internal_id,lifter_age,competition_age,lift_date,birth_year,Meet,Date,Age Category,Weight Class,Lifter,Body Weight (Kg),Snatch Lift 1,Snatch Lift 2,Snatch Lift 3,C&J Lift 1,C&J Lift 2,C&J Lift 3,Best Snatch,Best C&J,Total,qpoints,qmasters,sinclair,sinclairmeltzerfaber,sinclairhuebnermetzerfaber,batch_id,batch_date
220066,Molly Baugher,F,-,Missouri Valley,1099,,11,,2015-11-21,2004,,,Women's 11 Under Age Group,63kg,Molly Baugher,,,,,,,,,,49,,,,,,division_220066_20250810T222111.055Z,2025-08-10T22:21:11.055Z
