membership_number,athlete_name,gender,club_name,wso,national_rank,internal_id,lifter_age,competition_age,lift_date,birth_year,Meet,Date,Age Category,Weight Class,Lifter,Body Weight (Kg),Snatch Lift 1,Snatch Lift 2,Snatch Lift 3,C&J Lift 1,C&J Lift 2,C&J Lift 3,Best Snatch,Best C&J,Total,qpoints,qmasters,sinclair,sinclairmeltzerfaber,sinclairhuebnermetzerfaber,batch_id,batch_date
214233,Annie Miller,F,TEXAS BARBELL CLUB,Texas-Oklahoma,223,,30,,2016-10-22,1986,,,Women's 11 Under Age Group,63kg,Annie Miller,,,,,,,,,,151,,,,,,division_214233_20250810T222146.263Z,2025-08-10T22:21:46.263Z
