membership_number,athlete_name,gender,club_name,wso,national_rank,internal_id,lifter_age,competition_age,lift_date,birth_year,Meet,Date,Age Category,Weight Class,Lifter,Body Weight (Kg),Snatch Lift 1,Snatch Lift 2,Snatch Lift 3,C&J Lift 1,C&J Lift 2,C&J Lift 3,Best Snatch,Best C&J,Total,qpoints,qmasters,sinclair,sinclairmeltzerfaber,sinclairhuebnermetzerfaber,batch_id,batch_date
169632,Christina Gloger,F,Brooklyn Training Hall,New York,331,,40,,2016-12-18,1976,,,Women's 11 Under Age Group,63kg,Christina Gloger,,,,,,,,,,144,,,,,,division_169632_20250810T222219.367Z,2025-08-10T22:22:19.367Z
