membership_number,athlete_name,gender,club_name,wso,national_rank,internal_id,lifter_age,competition_age,lift_date,birth_year,Meet,Date,Age Category,Weight Class,Lifter,Body Weight (Kg),Snatch Lift 1,Snatch Lift 2,Snatch Lift 3,C&J Lift 1,C&J Lift 2,C&J Lift 3,Best Snatch,Best C&J,Total,qpoints,qmasters,sinclair,sinclairmeltzerfaber,sinclairhuebnermetzerfaber,batch_id,batch_date
1001870,Karen Chang,F,-,California South,954,,19,,2016-10-23,1997,,,Women's 11 Under Age Group,63kg,Karen Chang,,,,,,,,,,109,,,,,,division_1001870_20250810T222642.581Z,2025-08-10T22:26:42.581Z
