membership_number,athlete_name,gender,club_name,wso,national_rank,internal_id,lifter_age,competition_age,lift_date,birth_year,Meet,Date,Age Category,Weight Class,Lifter,Body Weight (Kg),Snatch Lift 1,Snatch Lift 2,Snatch Lift 3,C&J Lift 1,C&J Lift 2,C&J Lift 3,Best Snatch,Best C&J,Total,qpoints,qmasters,sinclair,sinclairmeltzerfaber,sinclairhuebnermetzerfaber,batch_id,batch_date
218019,Jazmin Gutierrez,F,Lift 6 for 6 Barbell Club,California North Central,353,,25,,2016-08-06,1991,,,Women's 11 Under Age Group,63kg,Jazmin Gutierrez,,,,,,,,,,143,,,,,,division_218019_20250810T222220.574Z,2025-08-10T22:22:20.574Z
