membership_number,athlete_name,gender,club_name,wso,national_rank,internal_id,lifter_age,competition_age,lift_date,birth_year,Meet,Date,Age Category,Weight Class,Lifter,Body Weight (Kg),Snatch Lift 1,Snatch Lift 2,Snatch Lift 3,C&J Lift 1,C&J Lift 2,C&J Lift 3,Best Snatch,Best C&J,Total,qpoints,qmasters,sinclair,sinclairmeltzerfaber,sinclairhuebnermetzerfaber,batch_id,batch_date
217262,Anel Villa,F,-,Mountain South,367,,34,,2015-11-14,1981,,,Women's 11 Under Age Group,63kg,Anel Villa,,,,,,,,,,133,,,,,,division_217262_20250810T221847.286Z,2025-08-10T22:18:47.286Z
