membership_number,athlete_name,gender,club_name,wso,national_rank,internal_id,lifter_age,competition_age,lift_date,birth_year,Meet,Date,Age Category,Weight Class,Lifter,Body Weight (Kg),Snatch Lift 1,Snatch Lift 2,Snatch Lift 3,C&J Lift 1,C&J Lift 2,C&J Lift 3,Best Snatch,Best C&J,Total,qpoints,qmasters,sinclair,sinclairmeltzerfaber,sinclairhuebnermetzerfaber,batch_id,batch_date
136869,Ryan Cook,M,LSU - Shreveport,Illinois,252,,20,,2012-10-13,1992,,,Men's 11 Under Age Group,65+kg,Ryan Cook,,,,,,,,,,246,,,,,,division_136869_20250810T222741.104Z,2025-08-10T22:27:41.104Z
