membership_number,athlete_name,gender,club_name,wso,national_rank,internal_id,lifter_age,competition_age,lift_date,birth_year,Meet,Date,Age Category,Weight Class,Lifter,Body Weight (Kg),Snatch Lift 1,Snatch Lift 2,Snatch Lift 3,C&J Lift 1,C&J Lift 2,C&J Lift 3,Best Snatch,Best C&J,Total,qpoints,qmasters,sinclair,sinclairmeltzerfaber,sinclairhuebnermetzerfaber,batch_id,batch_date
158346,Zachary Farrel,M,BLUEGRASS BARBELL CLUB,Tennessee-Kentucky,149,,27,,2013-03-16,1986,,,Men's 11 Under Age Group,65+kg,Zachary Farrel,,,,,,,,,,286,,,,,,division_158346_20250810T222947.547Z,2025-08-10T22:29:47.547Z
