membership_number,athlete_name,gender,club_name,wso,national_rank,internal_id,lifter_age,competition_age,lift_date,birth_year,Meet,Date,Age Category,Weight Class,Lifter,Body Weight (Kg),Snatch Lift 1,Snatch Lift 2,Snatch Lift 3,C&J Lift 1,C&J Lift 2,C&J Lift 3,Best Snatch,Best C&J,Total,qpoints,qmasters,sinclair,sinclairmeltzerfaber,sinclairhuebnermetzerfaber,batch_id,batch_date
185674,William Mobley,M,The Fort Barbell Club,Texas-Oklahoma,200,,26,,2013-10-26,1987,,,Men's 11 Under Age Group,65+kg,William Mobley,,,,,,,,,,279,,,,,,division_185674_20250810T222957.416Z,2025-08-10T22:29:57.416Z
