membership_number,athlete_name,gender,club_name,wso,national_rank,internal_id,lifter_age,competition_age,lift_date,birth_year,Meet,Date,Age Category,Weight Class,Lifter,Body Weight (Kg),Snatch Lift 1,Snatch Lift 2,Snatch Lift 3,C&J Lift 1,C&J Lift 2,C&J Lift 3,Best Snatch,Best C&J,Total,qpoints,qmasters,sinclair,sinclairmeltzerfaber,sinclairhuebnermetzerfaber,batch_id,batch_date
162873,Eric Brandom,M,TEAM CONNECTICUT,New England,151,,27,,2012-09-09,1985,,,Men's 11 Under Age Group,65+kg,Eric Brandom,,,,,,,,,,261,,,,,,division_162873_20250810T222652.058Z,2025-08-10T22:26:52.058Z
