membership_number,athlete_name,gender,club_name,wso,national_rank,internal_id,lifter_age,competition_age,lift_date,birth_year,Meet,Date,Age Category,Weight Class,Lifter,Body Weight (Kg),Snatch Lift 1,Snatch Lift 2,Snatch Lift 3,C&J Lift 1,C&J Lift 2,C&J Lift 3,Best Snatch,Best C&J,Total,qpoints,qmasters,sinclair,sinclairmeltzerfaber,sinclairhuebnermetzerfaber,batch_id,batch_date
130839,Spencer Moorman,M,CALIFORNIA STRENGTH,California North Central,9,,22,,2013-07-28,1991,,,Men's 11 Under Age Group,65+kg,Spencer Moorman,,,,,,,,,,360,,,,,,division_130839_20250810T222911.099Z,2025-08-10T22:29:11.099Z
