membership_number,athlete_name,gender,club_name,wso,national_rank,internal_id,lifter_age,competition_age,lift_date,birth_year,Meet,Date,Age Category,Weight Class,Lifter,Body Weight (Kg),Snatch Lift 1,Snatch Lift 2,Snatch Lift 3,C&J Lift 1,C&J Lift 2,C&J Lift 3,Best Snatch,Best C&J,Total,qpoints,qmasters,sinclair,sinclairmeltzerfaber,sinclairhuebnermetzerfaber,batch_id,batch_date
169713,Michael LaMantia,M,TEAM HOUSTON,Texas-Oklahoma,105,,31,,2013-08-17,1982,,,Men's 11 Under Age Group,65+kg,Michael LaMantia,,,,,,,,,,295,,,,,,division_169713_20250810T222936.432Z,2025-08-10T22:29:36.432Z
