membership_number,athlete_name,gender,club_name,wso,national_rank,internal_id,lifter_age,competition_age,lift_date,birth_year,Meet,Date,Age Category,Weight Class,Lifter,Body Weight (Kg),Snatch Lift 1,Snatch Lift 2,Snatch Lift 3,C&J Lift 1,C&J Lift 2,C&J Lift 3,Best Snatch,Best C&J,Total,qpoints,qmasters,sinclair,sinclairmeltzerfaber,sinclairhuebnermetzerfaber,batch_id,batch_date
1010860,Ashley Ballenger,F,-,Carolina,1067,,34,,2016-10-15,1982,,,Women's 11 Under Age Group,63kg,Ashley Ballenger,,,,,,,,,,102,,,,,,division_1010860_20250810T222727.052Z,2025-08-10T22:27:27.052Z
