membership_number,athlete_name,gender,club_name,wso,national_rank,internal_id,lifter_age,competition_age,lift_date,birth_year,Meet,Date,Age Category,Weight Class,Lifter,Body Weight (Kg),Snatch Lift 1,Snatch Lift 2,Snatch Lift 3,C&J Lift 1,C&J Lift 2,C&J Lift 3,Best Snatch,Best C&J,Total,qpoints,qmasters,sinclair,sinclairmeltzerfaber,sinclairhuebnermetzerfaber,batch_id,batch_date
1316,Michael Harada,M,TEAM HAWAII,Hawaii and International,575,,55,,2012-06-16,1957,,,Men's 11 Under Age Group,65+kg,Michael Harada,,,,,,,,,,212,,,,,,division_1316_20250810T222929.882Z,2025-08-10T22:29:29.882Z
