membership_number,athlete_name,gender,club_name,wso,national_rank,internal_id,lifter_age,competition_age,lift_date,birth_year,Meet,Date,Age Category,Weight Class,Lifter,Body Weight (Kg),Snatch Lift 1,Snatch Lift 2,Snatch Lift 3,C&J Lift 1,C&J Lift 2,C&J Lift 3,Best Snatch,Best C&J,Total,qpoints,qmasters,sinclair,sinclairmeltzerfaber,sinclairhuebnermetzerfaber,batch_id,batch_date
121892,Oleg Danilov,M,SAYRE PARK WLC,Illinois,155,,43,,2012-10-21,1969,,,Men's 11 Under Age Group,65+kg,Oleg Danilov,,,,,,,,,,260,,,,,,division_121892_20250810T222655.220Z,2025-08-10T22:26:55.220Z
