membership_number,athlete_name,gender,club_name,wso,national_rank,internal_id,lifter_age,competition_age,lift_date,birth_year,Meet,Date,Age Category,Weight Class,Lifter,Body Weight (Kg),Snatch Lift 1,Snatch Lift 2,Snatch Lift 3,C&J Lift 1,C&J Lift 2,C&J Lift 3,Best Snatch,Best C&J,Total,qpoints,qmasters,sinclair,sinclairmeltzerfaber,sinclairhuebnermetzerfaber,batch_id,batch_date
1004126,Nicole Tsetsilas,F,UNRIVALED WEIGHTLIFTING,DMV,598,,23,,2016-09-17,1993,,,Women's 11 Under Age Group,63kg,Nicole Tsetsilas,,,,,,,,,,128,,,,,,division_1004126_20250810T222420.107Z,2025-08-10T22:24:20.107Z
