membership_number,athlete_name,gender,club_name,wso,national_rank,internal_id,lifter_age,competition_age,lift_date,birth_year,Meet,Date,Age Category,Weight Class,Lifter,Body Weight (Kg),Snatch Lift 1,Snatch Lift 2,Snatch Lift 3,C&J Lift 1,C&J Lift 2,C&J Lift 3,Best Snatch,Best C&J,Total,qpoints,qmasters,sinclair,sinclairmeltzerfaber,sinclairhuebnermetzerfaber,batch_id,batch_date
1005441,Emily Bassetti,F,Salinas Valley Barbell,California South,1251,,23,,2016-08-27,1993,,,Women's 11 Under Age Group,63kg,Emily Bassetti,,,,,,,,,,87,,,,,,division_1005441_20250810T222831.440Z,2025-08-10T22:28:31.440Z
