membership_number,athlete_name,gender,club_name,wso,national_rank,internal_id,lifter_age,competition_age,lift_date,birth_year,Meet,Date,Age Category,Weight Class,Lifter,Body Weight (Kg),Snatch Lift 1,Snatch Lift 2,Snatch Lift 3,C&J Lift 1,C&J Lift 2,C&J Lift 3,Best Snatch,Best C&J,Total,qpoints,qmasters,sinclair,sinclairmeltzerfaber,sinclairhuebnermetzerfaber,batch_id,batch_date
1007214,Elise Vichinsky,F,AZO BARBELL CLUB,Michigan,554,,17,,2016-05-12,1999,,,Women's 11 Under Age Group,63kg,Elise Vichinsky,,,,,,,,,,131,,,,,,division_1007214_20250810T222350.802Z,2025-08-10T22:23:50.802Z
