membership_number,athlete_name,gender,club_name,wso,national_rank,internal_id,lifter_age,competition_age,lift_date,birth_year,Meet,Date,Age Category,Weight Class,Lifter,Body Weight (Kg),Snatch Lift 1,Snatch Lift 2,Snatch Lift 3,C&J Lift 1,C&J Lift 2,C&J Lift 3,Best Snatch,Best C&J,Total,qpoints,qmasters,sinclair,sinclairmeltzerfaber,sinclairhuebnermetzerfaber,batch_id,batch_date
160508,Jack Rummells,M,GOT STRENGTH WEIGHTLIFTING CLUB,Iowa-Nebraska,205,,21,,2013-03-09,1992,,,Men's 11 Under Age Group,65+kg,Jack Rummells,,,,,,,,,,278,,,,,,division_160508_20250810T222959.093Z,2025-08-10T22:29:59.093Z
