membership_number,athlete_name,gender,club_name,wso,national_rank,internal_id,lifter_age,competition_age,lift_date,birth_year,Meet,Date,Age Category,Weight Class,Lifter,Body Weight (Kg),Snatch Lift 1,Snatch Lift 2,Snatch Lift 3,C&J Lift 1,C&J Lift 2,C&J Lift 3,Best Snatch,Best C&J,Total,qpoints,qmasters,sinclair,sinclairmeltzerfaber,sinclairhuebnermetzerfaber,batch_id,batch_date
153797,Roberta Calelly,F,TEAM TEXAS,Texas-Oklahoma,1082,,37,,2016-10-15,1979,,,Women's 11 Under Age Group,63kg,Roberta Calelly,,,,,,,,,,101,,,,,,division_153797_20250810T222732.450Z,2025-08-10T22:27:32.450Z
