membership_number,athlete_name,gender,club_name,wso,national_rank,internal_id,lifter_age,competition_age,lift_date,birth_year,Meet,Date,Age Category,Weight Class,Lifter,Body Weight (Kg),Snatch Lift 1,Snatch Lift 2,Snatch Lift 3,C&J Lift 1,C&J Lift 2,C&J Lift 3,Best Snatch,Best C&J,Total,qpoints,qmasters,sinclair,sinclairmeltzerfaber,sinclairhuebnermetzerfaber,batch_id,batch_date
1008970,Haley Norman,F,-,Texas-Oklahoma,1138,,27,,2016-07-09,1989,,,Women's 11 Under Age Group,63kg,Haley Norman,,,,,,,,,,97,,,,,,division_1008970_20250810T222753.000Z,2025-08-10T22:27:53.000Z
