membership_number,athlete_name,gender,club_name,wso,national_rank,internal_id,lifter_age,competition_age,lift_date,birth_year,Meet,Date,Age Category,Weight Class,Lifter,Body Weight (Kg),Snatch Lift 1,Snatch Lift 2,Snatch Lift 3,C&J Lift 1,C&J Lift 2,C&J Lift 3,Best Snatch,Best C&J,Total,qpoints,qmasters,sinclair,sinclairmeltzerfaber,sinclairhuebnermetzerfaber,batch_id,batch_date
1010294,Elise Davis,F,Team Juggernaut,DMV,298,,23,,2016-08-27,1993,,,Women's 11 Under Age Group,63kg,Elise Davis,,,,,,,,,,146,,,,,,division_1010294_20250810T222201.179Z,2025-08-10T22:22:01.179Z
