membership_number,athlete_name,gender,club_name,wso,national_rank,internal_id,lifter_age,competition_age,lift_date,birth_year,Meet,Date,Age Category,Weight Class,Lifter,Body Weight (Kg),Snatch Lift 1,Snatch Lift 2,Snatch Lift 3,C&J Lift 1,C&J Lift 2,C&J Lift 3,Best Snatch,Best C&J,Total,qpoints,qmasters,sinclair,sinclairmeltzerfaber,sinclairhuebnermetzerfaber,batch_id,batch_date
172257,Eastman Ho,M,-,California North Central,401,,22,,2013-11-03,1991,,,Men's 11 Under Age Group,65+kg,Eastman Ho,,,,,,,,,,260,,,,,,division_172257_20250810T223102.427Z,2025-08-10T22:31:02.427Z
