membership_number,athlete_name,gender,club_name,wso,national_rank,internal_id,lifter_age,competition_age,lift_date,birth_year,Meet,Date,Age Category,Weight Class,Lifter,Body Weight (Kg),Snatch Lift 1,Snatch Lift 2,Snatch Lift 3,C&J Lift 1,C&J Lift 2,C&J Lift 3,Best Snatch,Best C&J,Total,qpoints,qmasters,sinclair,sinclairmeltzerfaber,sinclairhuebnermetzerfaber,batch_id,batch_date
213346,Rilee Birdsley,F,-,Mountain South,1070,,15,,2015-06-20,2000,,,Women's 11 Under Age Group,63kg,Rilee Birdsley,,,,,,,,,,69,,,,,,division_213346_20250810T222105.382Z,2025-08-10T22:21:05.382Z
