membership_number,athlete_name,gender,club_name,wso,national_rank,internal_id,lifter_age,competition_age,lift_date,birth_year,Meet,Date,Age Category,Weight Class,Lifter,Body Weight (Kg),Snatch Lift 1,Snatch Lift 2,Snatch Lift 3,C&J Lift 1,C&J Lift 2,C&J Lift 3,Best Snatch,Best C&J,Total,qpoints,qmasters,sinclair,sinclairmeltzerfaber,sinclairhuebnermetzerfaber,batch_id,batch_date
150989,Nathan Schadle,M,-,-,314,,19,,2013-01-19,1994,,,Men's 11 Under Age Group,65+kg,Nathan Schadle,,,,,,,,,,267,,,,,,division_150989_20250810T223036.436Z,2025-08-10T22:30:36.436Z
