membership_number,athlete_name,gender,club_name,wso,national_rank,internal_id,lifter_age,competition_age,lift_date,birth_year,Meet,Date,Age Category,Weight Class,Lifter,Body Weight (Kg),Snatch Lift 1,Snatch Lift 2,Snatch Lift 3,C&J Lift 1,C&J Lift 2,C&J Lift 3,Best Snatch,Best C&J,Total,qpoints,qmasters,sinclair,sinclairmeltzerfaber,sinclairhuebnermetzerfaber,batch_id,batch_date
1004850,Mary Kelly,F,UNIVERSITY OF WISCONSIN - WHITEWATER WLC,Wisconsin,1100,,20,,2016-12-03,1996,,,Women's 11 Under Age Group,63kg,Mary Kelly,,,,,,,,,,100,,,,,,division_1004850_20250810T222739.975Z,2025-08-10T22:27:39.975Z
