membership_number,athlete_name,gender,club_name,wso,national_rank,internal_id,lifter_age,competition_age,lift_date,birth_year,Meet,Date,Age Category,Weight Class,Lifter,Body Weight (Kg),Snatch Lift 1,Snatch Lift 2,Snatch Lift 3,C&J Lift 1,C&J Lift 2,C&J Lift 3,Best Snatch,Best C&J,Total,qpoints,qmasters,sinclair,sinclairmeltzerfaber,sinclairhuebnermetzerfaber,batch_id,batch_date
179213,William Andrew,M,Fortius Weightlifting,California North Central,419,,23,,2013-04-20,1990,,,Men's 11 Under Age Group,65+kg,William Andrew,,,,,,,,,,259,,,,,,division_179213_20250810T223111.188Z,2025-08-10T22:31:11.188Z
