membership_number,athlete_name,gender,club_name,wso,national_rank,internal_id,lifter_age,competition_age,lift_date,birth_year,Meet,Date,Age Category,Weight Class,Lifter,Body Weight (Kg),Snatch Lift 1,Snatch Lift 2,Snatch Lift 3,C&J Lift 1,C&J Lift 2,C&J Lift 3,Best Snatch,Best C&J,Total,qpoints,qmasters,sinclair,sinclairmeltzerfaber,sinclairhuebnermetzerfaber,batch_id,batch_date
170599,Stephen Butcher,M,Butcher Barbell,Carolina,86,,25,,2012-10-13,1987,,,Men's 11 Under Age Group,65+kg,Stephen Butcher,,,,,,,,,,278,,,,,,division_170599_20250810T222630.397Z,2025-08-10T22:26:30.397Z
