membership_number,athlete_name,gender,club_name,wso,national_rank,internal_id,lifter_age,competition_age,lift_date,birth_year,Meet,Date,Age Category,Weight Class,Lifter,Body Weight (Kg),Snatch Lift 1,Snatch Lift 2,Snatch Lift 3,C&J Lift 1,C&J Lift 2,C&J Lift 3,Best Snatch,Best C&J,Total,qpoints,qmasters,sinclair,sinclairmeltzerfaber,sinclairhuebnermetzerfaber,batch_id,batch_date
217244,Deidre Syer,F,Rising Tide Weightlifting,Carolina,240,,26,,2016-04-10,1990,,,Women's 11 Under Age Group,63kg,Deidre Syer,,,,,,,,,,150,,,,,,division_217244_20250810T222150.027Z,2025-08-10T22:21:50.027Z
